c0,c1,c2,c3,c4,c5,c6,c7,distance
1.0,10.0,0.1,4.630450502312495,1.0,1.5074007920180348,0.31326368802026444,0.0062051270016463995,259.3413547286024
1.0,10.0,0.1,0.7906150398649201,1.0,1.1771426173951438,0.050360570828303135,0.005112045008993799,294.66702188566416
1.0,10.0,0.1,2.1248515840356874,1.0,2.2364368438210516,0.183548280873673,0.002918847325870041,285.4284073581709
1.0,10.0,0.1,1.0237272048743056,1.0,1.1916839138025928,0.06125611958798184,0.013607771242183802,317.0343657413846
1.0,10.0,0.1,9.527300655766235,1.0,0.9395169988806593,0.8196249341921399,0.0045977002619894585,295.9906617268752
1.0,10.0,0.1,24.83867914918589,1.0,0.4194920263191186,1.964688198084742,0.01553116893907538,315.74606031173977
1.0,10.0,0.1,14.53166735066531,1.0,0.5764525507586156,1.7747616534579764,0.0027325113739819673,302.3629889631135
1.0,10.0,0.1,11.1038186892792,1.0,1.760065989670022,0.8188921519444953,0.003538282898284551,306.71368445724914
1.0,10.0,0.1,6.926791837528436,1.0,0.31750738333886674,0.7887293600742675,0.00922544446131191,320.1920032911626
1.0,10.0,0.1,3.3936289475765204,1.0,1.655847353871039,0.2574823189802316,0.010413921859086591,304.13366362261297
1.0,10.0,0.1,1.0034102052608518,1.0,0.15812259925085612,0.07378831059510078,0.02095709144479564,316.5688295198186
1.0,10.0,0.1,12.991643686469661,1.0,1.3995086855175682,1.1037970802278447,0.00568150576749589,314.24166189763366
1.0,10.0,0.1,0.8827401463282327,1.0,2.00253565679711,0.05672658380695586,0.01164904035690611,299.19740131387584
1.0,10.0,0.1,15.909880454940895,1.0,0.3601146929563882,1.0298596542787184,0.0416092641646944,319.55433140509973
1.0,10.0,0.1,0.4820702623042237,1.0,1.360778863433794,0.0561708976930901,0.002729239846074827,303.9261680773201
1.0,10.0,0.1,0.7665440694730713,1.0,0.2653614451050753,0.08180165419154505,0.0035107670226241557,314.96457356939203
1.0,10.0,0.1,2.964559074858258,1.0,1.498591940660795,0.19818256536350284,0.016116560686525106,313.72470361089535
1.0,10.0,0.1,28.01662703296985,1.0,1.2616016370531182,1.9141949851949287,0.002874854233373109,306.728649688293
1.0,10.0,0.1,37.1228355935789,1.0,1.4765687270266163,3.0153440669805596,0.004435309454761566,277.14296347874614
1.0,10.0,0.1,1.598576675332007,1.0,0.19500191295600236,0.12187457758674351,0.009159376265605309,302.55317453183375
1.0,10.0,0.1,16.901381473931067,1.0,1.916970109008973,0.8631822864678654,0.020289793395598246,307.9451438089121
1.0,10.0,0.1,13.201688814682587,1.0,0.5291157503695041,1.2101267539038483,0.019171042197095083,311.77651567532
1.0,10.0,0.1,3.938869569962404,1.0,1.2223927994462127,0.2861409928001852,0.004229100792134622,278.12969102252225
1.0,10.0,0.1,25.793498944717683,1.0,0.6235675484310734,2.390149772693046,0.016272392449828945,300.8483748807721
1.0,10.0,0.1,3.0938088034179447,1.0,1.1075385858827609,0.19575607799765385,0.007105378767685299,305.1201771454506
1.0,10.0,0.1,7.424302028579772,1.0,1.1281793623179017,0.5751814065838371,0.04038444625056853,318.6890352576841
1.0,10.0,0.1,40.043338090444905,1.0,2.3012395481603916,3.6196888982100583,0.002554779179003279,304.19360524858075
1.0,10.0,0.1,16.75737467353456,1.0,0.16810904190048587,1.5233121379605508,0.007431563837095273,322.6991673518898
1.0,10.0,0.1,3.260022443196344,1.0,0.6494628093512619,0.24286397408499996,0.007379101676029073,281.68943098772394
1.0,10.0,0.1,25.22635940005856,1.0,2.9413162559867234,1.9198735134100267,0.009722808376118153,293.4056543235878
1.0,10.0,0.1,4.03929427703082,1.0,2.418391707228716,0.3913963748280611,0.003901725204076745,320.17448737235605
1.0,10.0,0.1,0.5249050625502097,1.0,2.893842211555271,0.05528158633336267,0.007074625522662409,294.1840173909327
1.0,10.0,0.1,0.7539450361380353,1.0,1.0638545788922278,0.08412166476720938,0.0036083420181169,260.24704587268786
1.0,10.0,0.1,8.573096652077185,1.0,2.907274066044369,0.9065167927490958,0.007298740809662309,318.53368505820424
1.0,10.0,0.1,27.628991862509732,1.0,1.744904135595631,2.4246218557513974,0.011279477893035876,306.4999597651018
1.0,10.0,0.1,6.606284062063771,1.0,1.445750265896241,0.5052040174834463,0.00472198704801839,305.64677524902527
1.0,10.0,0.1,4.340654547137365,1.0,0.5379754130834481,0.2814698818249733,0.013388395142022605,314.2073913858914
1.0,10.0,0.1,27.84390754287148,1.0,2.67878155339665,2.778987871768232,0.0049131565097615985,321.62358886641664
1.0,10.0,0.1,4.215220805521171,1.0,0.29953135283580656,0.35874527167026365,0.0029637099666452267,304.32158318005554
1.0,10.0,0.1,10.321968958656289,1.0,2.0894997196873284,0.6112972074409962,0.014125650981545789,301.83346520862654
1.0,10.0,0.1,2.4169091518571912,1.0,0.22168021214440534,0.1896250765682923,0.004651675026028029,318.05756903689115
1.0,10.0,0.1,1.4984327007749405,1.0,0.9146241033728731,0.1312531607582235,0.006506622487637061,306.00428384791473
1.0,10.0,0.1,5.5125598924719625,1.0,0.37878772069566524,0.4531788363753002,0.007574287401587286,310.5804230953311
1.0,10.0,0.1,1.5122153099260671,1.0,0.7368790957561098,0.11589075700237997,0.0026196103879222226,314.8129105528079
1.0,10.0,0.1,3.4913928348579755,1.0,1.2695693308409748,0.13540691642305125,0.023614391604923627,323.186087165453
1.0,10.0,0.1,3.3896442771288666,1.0,1.1599492030252987,0.22502803726352832,0.012866402467780999,317.7698161600299
1.0,10.0,0.1,2.5357176376148622,1.0,0.282658953020046,0.15855499454677757,0.003926238390781529,320.3225828540549
1.0,10.0,0.1,4.003774094420041,1.0,1.0853874770359049,0.3403737142760615,0.0027767438493158316,315.82566317118966
1.0,10.0,0.1,34.29240357499165,1.0,1.5217308703199939,3.03404447302995,0.009600013658855478,299.16486538194516
1.0,10.0,0.1,0.9983874308957862,1.0,0.6464963919524073,0.11962263402499355,0.010540848252994901,300.5848316382172
1.0,10.0,0.1,0.722120403323031,1.0,0.6230659484606494,0.0887398882659444,0.003024196513556629,262.4877036010246
1.0,10.0,0.1,16.73065044356837,1.0,0.34367523106331405,1.4156621055263465,0.026275247674646264,297.67577393754334
1.0,10.0,0.1,2.3462565683213787,1.0,0.2226723752792375,0.20725787864617748,0.0028117627069859665,319.6580760028995
1.0,10.0,0.1,1.2163159178361402,1.0,0.4333596652619733,0.07206561667720164,0.011824010463488382,304.94131474226606
1.0,10.0,0.1,23.10062205425215,1.0,2.5499001039901867,1.7754246000116238,0.008719813350219988,301.9729376881112
1.0,10.0,0.1,29.284399764679335,1.0,0.5249713419441526,1.7708485578317967,0.0531899850139117,323.18974361750924
1.0,10.0,0.1,36.566840127381944,1.0,1.5712592864413635,2.057254252010187,0.00268878435825711,305.816133408079
1.0,10.0,0.1,32.00586443533538,1.0,1.0649593494825802,2.582424079013083,0.006482443483215861,320.21047738976915
1.0,10.0,0.1,6.6928613380534845,1.0,1.3880879564988204,0.44071482476510876,0.017088074003974277,314.64807421725743
1.0,10.0,0.1,39.045619785527045,1.0,0.4609135581051882,3.0658183796879594,0.007337390311671532,320.5253523781514
1.0,10.0,0.1,18.567582390653165,1.0,1.9878294313454417,1.6134921638956508,0.011954011148420166,304.9412588072712
1.0,10.0,0.1,4.723101757959959,1.0,1.083517598486748,0.42876923384132326,0.010946675836366672,242.08765783033374
1.0,10.0,0.1,42.37118663151726,1.0,1.3644230323657272,3.9973753227551176,0.0035847206159633923,311.6332784158989
1.0,10.0,0.1,23.26888597391335,1.0,0.9558732488117173,0.849738448852814,0.028166301470518917,310.93101623354323
1.0,10.0,0.1,7.063162439380159,1.0,0.20109160769672166,0.5495329778797167,0.03935753810679575,317.5385801808256
1.0,10.0,0.1,15.665504271829137,1.0,0.8548879504525858,0.9659804467192376,0.022017398515449853,288.6619864803009
1.0,10.0,0.1,1.5831853215555627,1.0,0.5488037443429723,0.1530173800159207,0.012741818841500278,311.8679642289546
1.0,10.0,0.1,2.0822235130234414,1.0,0.5472018371164209,0.16594216722086597,0.013476122503561434,313.12024980169616
1.0,10.0,0.1,2.3138511237900516,1.0,0.2079652898025923,0.1751590803624433,0.00333765108992759,318.86734413140164
1.0,10.0,0.1,12.819822067107747,1.0,3.199512300964215,1.0562780042538278,0.003765380554463331,317.7270154032311
1.0,10.0,0.1,3.2082950015011766,1.0,1.681439273055797,0.18994892553764953,0.004362770023564439,305.51568629463367
1.0,10.0,0.1,21.148353019351745,1.0,2.231057705159883,1.8663586265765195,0.0033881737080154292,281.06031396004573
1.0,10.0,0.1,22.275390005900192,1.0,1.173330696875434,1.2163489232071956,0.004229570103684864,282.0094831056511
1.0,10.0,0.1,8.783575253572556,1.0,0.73441329519104,0.7199444437994196,0.004699605287483065,300.2891748362217
1.0,10.0,0.1,0.8155319062230563,1.0,0.39966429085321337,0.05865490937431161,0.0037438312750464582,300.2079455869803
1.0,10.0,0.1,8.689607990158846,1.0,0.6890995016300722,0.7753329167516733,0.0025792752445650963,314.51344917018537
1.0,10.0,0.1,5.476279970719578,1.0,1.5033308293488368,0.6639841914827106,0.004018297632675627,286.56717050436566
1.0,10.0,0.1,10.44026794529227,1.0,1.6215950892304092,1.0241285866897487,0.0036950635487253062,323.3684633576428
1.0,10.0,0.1,0.602658711316162,1.0,0.7698520546236812,0.05584432925299333,0.023242307515788162,288.1883253104361
1.0,10.0,0.1,10.95724897216104,1.0,1.1555909631510854,1.2808469077468911,0.007211680697235502,323.4611497138507
1.0,10.0,0.1,3.0377946938258122,1.0,0.854857844593723,0.18697911584442198,0.02009829194535853,322.40773845189045
1.0,10.0,0.1,2.4616101966013524,1.0,2.102060584168913,0.17037603359496054,0.008832180490059106,306.4228189380646
1.0,10.0,0.1,13.90290477371946,1.0,1.7908799671399047,1.1190346668160145,0.003236200763297057,283.3001602548641
1.0,10.0,0.1,19.059669397337426,1.0,2.9434963875114013,1.4430038086255446,0.00510818371053973,310.5602593795242
1.0,10.0,0.1,20.158279931533727,1.0,0.20419388326323798,2.0366681868774696,0.004234357728099843,317.67279672671066
1.0,10.0,0.1,3.892621525779616,1.0,1.20840036637531,0.263951658984711,0.004824952134990797,321.1992685548332
1.0,10.0,0.1,6.486344823804868,1.0,0.885103687916982,0.44257516606383135,0.0059179571750999525,317.7941741559659
1.0,10.0,0.1,2.1003589944155854,1.0,0.5368440088060066,0.08743459053381313,0.020223551256354885,306.1709870193886
1.0,10.0,0.1,25.639996332545053,1.0,0.8278650053236377,2.4276972137040667,0.002847105279227545,312.0706887399006
1.0,10.0,0.1,42.241842525112034,1.0,0.5143863901740277,3.556989940305861,0.01787559727657527,314.04872182674353
1.0,10.0,0.1,1.337052526397979,1.0,0.9971646024995243,0.0955398257971308,0.006645325493867816,261.17007345002935
1.0,10.0,0.1,53.02641343615154,1.0,0.5958327058251656,4.826881086750195,0.01251829942729092,310.99990433515546
1.0,10.0,0.1,1.1096700045461982,1.0,0.47781802226770775,0.07809190281362985,0.023508581406027036,319.5337210404735
1.0,10.0,0.1,1.2409468014182263,1.0,0.5094044904032465,0.06430870988378108,0.01361299239646998,298.3416940166452
1.0,10.0,0.1,4.693602313191545,1.0,0.93268540140582,0.5554267313745933,0.003480749230572418,280.8401851690302
1.0,10.0,0.1,0.9136326046581678,1.0,0.26772184772837626,0.08982326783205187,0.0050155173172341016,296.02051753879687
1.0,10.0,0.1,1.631797985927759,1.0,0.23024978347493225,0.1390886642895791,0.030415326189222984,284.36235890823133
1.0,10.0,0.1,0.9766751939515703,1.0,0.22396757570775652,0.05651810318274935,0.007112267401528445,302.8913310142131
1.0,10.0,0.1,25.47585226412109,1.0,0.768139194963342,2.922147407284471,0.007746471909968023,324.3908496459975
1.0,10.0,0.1,38.24467044915728,1.0,3.815522713839403,2.5132448300329955,0.004416603035125078,313.3343976911036
1.0,10.0,0.1,3.728140081983511,1.0,0.45936959048013953,0.2831786608664142,0.02374369977533982,318.7019827434059
1.0,10.0,0.1,4.898693064850974,1.0,2.4083662210241434,0.48927441367201047,0.0064485431999075134,307.60851824445336
1.0,10.0,0.1,1.6387809556036046,1.0,1.2351945407678506,0.0739988558141626,0.011902640388765047,305.1719710673161
1.0,10.0,0.1,7.450627066964759,1.0,1.8693284046061298,0.5194547579554466,0.00589232201485795,320.2851978976034
1.0,10.0,0.1,0.9411185735440558,1.0,0.40107975361417086,0.1112020030292537,0.0029938631427479374,307.9282291941269
1.0,10.0,0.1,5.393675608453224,1.0,0.3263751523690682,0.3529544132842878,0.01094006618982191,315.79846406806735
1.0,10.0,0.1,2.0927406556278587,1.0,1.313077327834929,0.15599515816070564,0.003216172969491702,305.2950662130051
1.0,10.0,0.1,0.8507296483838429,1.0,2.283644234814674,0.06777931882561966,0.004205417462876688,319.20865381988506
1.0,10.0,0.1,24.355757169471076,1.0,0.7568214488258673,2.1633777897580386,0.003270929517477673,312.3597865358292
1.0,10.0,0.1,14.473611854527897,1.0,0.17973495305653686,0.9090009245313818,0.03547179933205011,291.94414508676164
1.0,10.0,0.1,6.584278755369848,1.0,2.2244956169832206,0.5733143162014344,0.003893313019146836,305.2331696327356
1.0,10.0,0.1,20.931454789693365,1.0,1.0964422478410878,1.746083805474482,0.005421612907933618,313.8397362715615
1.0,10.0,0.1,3.3638959890812745,1.0,0.6063121611625781,0.28437722393106085,0.0030644937826963875,314.99108845428856
1.0,10.0,0.1,0.4175119613955553,1.0,1.975290370071714,0.049968722930341145,0.004181968697307303,247.54421565120592
1.0,10.0,0.1,19.810229225609927,1.0,0.9921340226688635,1.6261601338099696,0.02860370308762939,299.1078779861126
1.0,10.0,0.1,3.9614606995849866,1.0,0.3316258819679526,0.23494168859097345,0.04079721719119188,322.8005520473072
1.0,10.0,0.1,3.3214428468646666,1.0,0.31314135983742303,0.2736824017484911,0.002559929355144766,295.6335772711841
1.0,10.0,0.1,1.9412925126906915,1.0,1.2038609352794214,0.1582595337174312,0.0035594947672352903,304.2842915073902
1.0,10.0,0.1,4.400315358587409,1.0,2.8011411903993952,0.3229632017479146,0.002709689997337527,310.70108496722065
1.0,10.0,0.1,3.8084315739461663,1.0,0.9707894070669906,0.36747337666625346,0.003355324268486559,309.5169860770826
1.0,10.0,0.1,0.4778184214732323,1.0,0.6794583842589351,0.07379121634752893,0.005682052615636421,307.3412042987188
1.0,10.0,0.1,47.48298440071486,1.0,0.15479577416003634,4.654506926149374,0.0036574314134233004,320.8710370898153
1.0,10.0,0.1,5.197112420948145,1.0,2.850770900402755,0.26093578189361827,0.002634485728210177,296.150080938292
1.0,10.0,0.1,5.360186323611223,1.0,0.19773338023889628,0.43453322417551055,0.010904766681543093,314.7177272726777
1.0,10.0,0.1,2.0417910810792885,1.0,0.35840148031572044,0.12672121385762514,0.055896774413121936,295.9908901240974
1.0,10.0,0.1,7.078431058835287,1.0,0.2574042039462578,0.8056740006977293,0.006891517718299944,323.56598034999183
1.0,10.0,0.1,1.484596889190903,1.0,0.3267478797417476,0.12724565373304605,0.00395523204365963,295.03625103878437
1.0,10.0,0.1,36.31188605943363,1.0,1.1719867863584637,2.9290660055986355,0.0025319353573672867,280.94030937546404
1.0,10.0,0.1,9.438142449719928,1.0,0.6223985477412833,0.5629516285562793,0.005682775022647519,304.38261532329375
1.0,10.0,0.1,11.791097307372214,1.0,1.8474370102154802,0.5721459585557486,0.023501405972461982,296.7453558520788
1.0,10.0,0.1,1.0729081553391309,1.0,0.7943549502317611,0.1126792505579371,0.008570164605222013,321.7701031029262
1.0,10.0,0.1,17.64695880701172,1.0,0.2840010786879899,2.6586365873269493,0.005244042125447567,306.5580357718186
1.0,10.0,0.1,2.0115049900659536,1.0,0.20868458309552257,0.2364681866410846,0.012056671624689307,324.04665811373286
1.0,10.0,0.1,16.16045066768525,1.0,0.3259688335944536,1.3789656135641488,0.003065595990601269,323.0087730763216
1.0,10.0,0.1,2.270398855666447,1.0,0.5130217923859489,0.1338337296259917,0.04496825386836798,304.8795836160444
1.0,10.0,0.1,46.80042785357713,1.0,0.2226947081165579,2.7918173253995393,0.005522338493845682,316.00065051441516
1.0,10.0,0.1,6.010641549570226,1.0,1.1890058249454634,0.49228366890612807,0.004960498692718299,313.41448438585417
1.0,10.0,0.1,22.05102509503012,1.0,1.064216781836795,1.2666441320146429,0.0027202630739162664,285.44268948270036
1.0,10.0,0.1,0.5477386055569082,1.0,1.2244860654433651,0.053375078313532935,0.0069033309032711125,312.6123525880058
1.0,10.0,0.1,1.7443838372855376,1.0,0.6250872205562276,0.12255141830807831,0.004113173598997472,279.11303033164194
1.0,10.0,0.1,45.86456877913394,1.0,0.28495599025577434,2.7731982738987595,0.03187201620411782,320.18921709672173
1.0,10.0,0.1,13.122104458074034,1.0,0.15497846769886922,0.9824437041622003,0.005574011711212799,322.2579641241128
1.0,10.0,0.1,2.6155351819996437,1.0,2.4442881776285366,0.1874483965253124,0.00269176736805682,283.4987252259557
1.0,10.0,0.1,25.077051702870868,1.0,0.22748830120283717,1.5055434266046575,0.06238975933740628,299.325287249594
1.0,10.0,0.1,1.1242711734023387,1.0,0.35349869322995764,0.09856922542181593,0.003054162668114748,320.12782267156365
1.0,10.0,0.1,45.40622243071663,1.0,0.6713107263218792,2.8430451221290802,0.003927862057843229,312.10862485765426
1.0,10.0,0.1,3.141008284928805,1.0,1.8848013228851537,0.20803894312752547,0.005748485741950736,320.43370117055633
1.0,10.0,0.1,0.5509988330848737,1.0,0.14898990007132612,0.06896473850879423,0.008732826255390241,314.06559831775394
1.0,10.0,0.1,2.527926215184066,1.0,0.6678735905022716,0.1879027303808051,0.005724784323914208,297.23957080507313
1.0,10.0,0.1,10.93136393702192,1.0,0.8541983925916339,0.7451751251109533,0.021211909277682607,295.0528952035218
1.0,10.0,0.1,10.540427646286943,1.0,0.254140070317565,1.4496904289625836,0.0038191656743056988,318.8728557273391
1.0,10.0,0.1,3.800876626237756,1.0,0.7861937027101331,0.39991548090260065,0.006485885087875457,321.51269177787
1.0,10.0,0.1,36.090056650747535,1.0,1.1609077410684219,3.9771340171814384,0.002574284613781618,244.61969571404978
1.0,10.0,0.1,1.54023378179024,1.0,1.8963722873763833,0.08311516950562804,0.005836510775369083,322.02586482010037
1.0,10.0,0.1,9.023699744263178,1.0,1.9508598577326002,0.8173338428101043,0.003468932936286441,286.42834083543073
1.0,10.0,0.1,16.034522951199747,1.0,2.83047343945678,1.5829477310145654,0.002842301393116165,248.24397634651433
1.0,10.0,0.1,0.4991341270959882,1.0,1.519362624294754,0.05337862065137118,0.01929730156380956,323.39742257516997
1.0,10.0,0.1,14.841700538269317,1.0,2.5919749004111887,1.1088672914611692,0.005681690654064681,275.8044018658297
1.0,10.0,0.1,6.093834530040251,1.0,0.31732859942630093,0.5875382129958839,0.010773160499818468,321.28197081730724
1.0,10.0,0.1,2.8539095854513192,1.0,1.2844017708812885,0.1083794415631601,0.036720018656586674,292.9446511171956
1.0,10.0,0.1,3.3884990735030107,1.0,0.4731006791766668,0.3553361940802046,0.005989017237480299,309.04151590106295
1.0,10.0,0.1,4.217183425439436,1.0,2.1919215613674576,0.17994596536497748,0.015573427620121929,320.26523991197115
1.0,10.0,0.1,1.7404297346582789,1.0,0.38993836734927717,0.2067651284569306,0.003380315212057133,306.72473483263377
